date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
04.12.2020,-4.8,760.0,775.4,0.2,87,"Ветер, дующий с юго-юго-востока",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,,-6.7,,,,,,,24.43,51.17,36.29,32.82,41.19,5.963,265
05.12.2020,-3.3,762.2,777.6,0.6,84,"Ветер, дующий с юго-юго-востока",2,,,100%., ,,,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,,-5.7,,,,,,,10.8,48.93,21.67,16.03,35.33,9.903,258
06.12.2020,-5.8,765.4,781.0,0.7,64,"Ветер, дующий с юга",1,,,Облаков нет., ,,,,,,,,,,,-11.5,,,,,,,8.33,82.13,15.67,12.1,26.97,13.252,342
07.12.2020,-7.3,768.2,784.0,0.0,77,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-10.7,,,,,,,17.3,67.4,31.99,23.88,45.37,12.623,292
08.12.2020,-7.7,768.0,783.7,-0.1,82,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-10.2,,,,,,,42.77,72.9,49.83,45.77,60.2,8.646,43
09.12.2020,-11.0,767.4,783.3,0.2,93,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-11.9,,,,,,,20.93,81.23,28.87,26.73,31.37,7.808,164
10.12.2020,-10.6,765.4,781.2,-0.1,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,-11.9,,,,,,,16.57,40.07,24.9,21.8,28.97,4.938,263
11.12.2020,-7.6,761.5,777.1,-0.3,72,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,-11.8,,,,,,,16.03,59.07,30.12,24.2,35.67,7.5,314
12.12.2020,-7.7,759.4,775.0,-0.2,73,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,,-11.8,,,,,,,26.4,92.97,42.93,37.09,48.49,10.379,321
13.12.2020,-8.0,758.1,773.6,-0.5,79,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,,-11.1,,,,,,,15.23,97.38,22.4,20.3,25.33,5.575,302
14.12.2020,-4.5,755.9,771.2,-0.3,82,"Ветер, дующий с юго-юго-востока",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-7.2,,,,,,,12.03,162.07,49.37,22.17,68.5,23.548,287
15.12.2020,-5.4,752.2,767.5,-0.5,93,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-6.4,,,,,,,37.36,73.4,48.12,44.49,52.17,6.168,304
16.12.2020,-3.5,753.3,768.4,0.9,89,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-5.0,,,,,,,11.4,65.5,28.37,21.47,38.25,11.573,312
17.12.2020,-1.4,749.8,764.8,-0.9,95,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-2.1,,,,,,,1.1,15.15,3.5,2.13,7.47,3.172,281
18.12.2020,1.8,751.5,766.3,1.0,78,"Ветер, дующий с западо-северо-запада",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-1.6,,,,,,,1.8,50.3,7.25,3.4,15.45,11.339,305
19.12.2020,-1.6,755.8,771.0,0.0,91,"Ветер, дующий с юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-2.9,,,,,,,16.73,53.27,24.47,22.19,37.15,9.771,285
20.12.2020,-2.5,756.5,771.7,0.1,92,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,,-3.7,,,,,,,13.02,197.9,57.13,38.72,85.78,39.624,306
21.12.2020,0.9,758.6,773.7,-0.1,97,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,,0.5,,,,,,,6.53,31.63,14.17,11.0,20.9,6.219,296
22.12.2020,1.1,759.1,774.1,0.1,90,"Ветер, дующий с западо-юго-запада",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-0.4,,,,,,,10.23,73.88,20.42,15.0,33.15,12.342,283
23.12.2020,-2.5,755.2,770.3,-0.6,84,"Ветер, дующий с юго-запада",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-4.8,,,,,,,6.2,23.17,12.53,10.32,15.03,3.444,301
24.12.2020,-7.4,750.5,765.8,-0.2,83,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-9.8,,,,,,,16.0,55.57,38.79,25.17,44.5,11.07,280
25.12.2020,-2.9,745.8,760.8,-1.0,88,"Ветер, дующий с юго-юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-4.6,,,,,,,10.73,60.17,19.8,15.4,35.47,12.614,306
26.12.2020,-3.3,739.5,754.3,0.4,96,"Ветер, дующий с юго-юго-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,-3.8,,,,,,,2.47,63.07,5.64,4.2,13.87,10.082,294
27.12.2020,-1.8,741.2,756.1,0.5,85,"Ветер, дующий с западо-юго-запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-4.0,,,,,,,7.2,19.89,13.07,10.73,14.73,2.503,302
28.12.2020,-6.8,757.0,772.4,1.5,83,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-9.2,,,,,,,8.83,74.7,35.65,21.17,45.23,16.145,294
29.12.2020,-9.0,758.8,774.5,-0.4,92,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перисто-слоистые, покрывающие все небо.",,-10.1,,,,,,,10.17,52.2,19.79,16.32,23.27,8.398,286
30.12.2020,-5.0,751.0,766.2,-0.9,88,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-6.7,,,,,,,23.67,109.43,64.93,43.53,79.03,22.424,291
31.12.2020,-4.1,752.3,767.5,-0.5,96,"Ветер, дующий с юго-востока",2,,,100%.,Дымка. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,-4.7,,,,,,,31.8,145.13,74.65,66.63,93.88,20.411,310
01.01.2021,-1.3,749.7,764.7,0.5,93,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,,-2.3,,,,,,,26.4,97.32,64.37,56.35,74.86,12.533,297
02.01.2021,0.2,747.7,762.5,-0.3,97,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,,-0.2,,,,,,,2.5,172.53,35.85,10.1,48.87,37.646,275
03.01.2021,0.4,752.2,767.2,1.8,91,"Ветер, дующий с запада",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-0.9,,,,,,,1.85,292.95,11.9,3.9,26.9,41.079,282
04.01.2021,0.8,756.7,771.7,-0.3,94,"Ветер, дующий с юга",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,0.0,,,,,,,28.48,101.85,50.7,40.72,73.42,18.458,272
05.01.2021,-1.2,757.1,772.3,0.3,94,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,-2.1,,,,,,,21.8,124.72,65.06,32.83,83.63,26.25,270
06.01.2021,-3.1,755.9,771.1,-0.3,90,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,300-600,,,,-4.6,,,,,,,9.77,30.53,17.35,12.82,23.53,5.827,272
07.01.2021,-3.8,753.0,768.1,0.2,83,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-6.3,,,,,,,15.77,65.37,39.57,34.6,46.0,10.222,275
08.01.2021,-5.0,748.9,764.1,-0.4,90,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-6.4,,,,,,,21.1,71.93,26.75,25.3,30.57,12.273,290
09.01.2021,-4.9,745.8,760.9,0.6,91,"Ветер, дующий с северо-востока",1,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-6.2,,,,,,,18.97,54.53,25.05,23.33,26.43,2.931,287
10.01.2021,-6.6,744.8,760.0,-0.2,89,"Ветер, дующий с северо-северо-востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-8.2,,,,,,,12.93,50.4,22.2,19.13,33.97,9.241,280
11.01.2021,-9.0,749.9,765.4,0.6,88,"Ветер, дующий с северо-северо-запада",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-10.7,,,,,,,22.07,350.83,40.11,32.17,45.52,21.058,264
12.01.2021,-9.4,750.2,765.7,-0.1,85,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-11.5,,,,,,,21.6,54.57,32.7,29.42,42.85,8.106,272
13.01.2021,-11.8,751.2,766.9,0.2,87,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-13.5,,,,,,,7.87,62.07,26.83,16.5,29.57,7.999,270
14.01.2021,-12.8,746.2,761.8,-2.4,86,"Ветер, дующий с востока",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-14.7,,,,,,,6.57,30.67,12.62,10.72,14.22,2.727,260
15.01.2021,-14.6,741.3,756.9,0.8,82,"Ветер, дующий с северо-северо-запада",1,,,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,,-17.0,,,,,,,9.73,40.5,18.38,15.43,21.39,4.612,284
16.01.2021,-15.4,742.9,758.6,-0.6,82,"Ветер, дующий с севера",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-17.8,,,,,,,8.23,36.5,15.42,13.53,17.93,4.453,262
17.01.2021,-16.7,740.8,756.6,0.9,85,"Ветер, дующий с северо-запада",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-18.6,,,,,,,7.23,47.2,13.72,11.59,20.59,7.1,248
18.01.2021,-22.4,749.0,765.3,0.2,85,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,,-24.2,,,,,,,18.1,77.56,39.53,31.97,58.53,14.471,239
19.01.2021,-17.3,749.1,765.1,0.2,87,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.",Высокослоистые непросвечивающие или слоисто-дождевые.,,,-19.0,,,,,,,9.73,75.53,19.23,15.4,47.67,19.157,211
20.01.2021,-11.2,747.6,763.1,0.1,88,"Штиль, безветрие",0,,,"90  или более, но не 100%",Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-12.8,,,,,,,2.57,17.1,7.69,4.3,11.3,3.891,260
21.01.2021,-11.3,750.7,766.3,0.3,86,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые плотные в виде клочьев или скрученных склонов, количество которых обычно не увеличивается, иногда могут казаться остатками верхней части кучево-дождевых; или перистые башенкообразные, или перистые хлопьевидные.",,-13.2,,,,,,,7.2,56.53,19.82,12.11,36.81,13.44,249
22.01.2021,-8.6,744.5,759.8,0.4,83,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-11.0,,,,,,,39.79,249.03,72.53,58.13,120.13,41.356,255
23.01.2021,-0.9,743.5,758.3,0.1,92,"Ветер, дующий с юго-юго-востока",1,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,200-300,,,,-2.0,,,,,,,50.6,481.3,117.93,84.73,168.24,69.03,260
24.01.2021,1.4,744.8,759.6,0.3,95,"Штиль, безветрие",0,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,,0.7,,,,,,,24.77,468.52,71.34,50.35,156.44,78.487,279
25.01.2021,2.8,744.6,759.3,-0.2,94,"Ветер, дующий с юго-востока",1,,,100%.,Дождь (незамерзающий) неливневый. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,1.9,,,,,,,6.72,52.42,23.85,14.25,34.4,11.778,238
26.01.2021,0.5,745.3,760.2,0.0,93,"Ветер, дующий с юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-0.5,,,,,,,8.63,125.2,30.45,17.05,46.19,26.552,277
27.01.2021,2.0,739.8,754.3,-0.2,77,"Ветер, дующий с юго-юго-востока",2,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-1.7,,,,,,,1.8,27.55,3.55,2.7,4.53,4.118,246
28.01.2021,0.8,741.4,756.1,0.1,73,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-3.5,,,,,,,5.13,95.63,20.77,12.7,30.52,13.073,287
29.01.2021,0.6,736.6,751.2,-0.6,93,"Ветер, дующий с юго-юго-востока",2,,,100%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,,-0.4,,,,,,,3.47,51.63,13.18,8.18,23.1,9.718,269
30.01.2021,-0.9,729.9,744.4,0.1,74,"Ветер, дующий с юго-юго-востока",3,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Снег и/или другие виды твердых осадков,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-5.0,,,,,,,3.67,27.1,10.58,7.6,14.33,4.515,266
31.01.2021,-3.2,733.8,748.6,0.2,84,"Ветер, дующий с юга",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Ливень (ливни).,Снег и/или другие виды твердых осадков,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,,-5.5,,,,,,,1.93,39.29,13.5,6.73,20.39,9.918,279
01.02.2021,-3.4,735.4,750.1,2.2,79,"Ветер, дующий с западо-юго-запада",2,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-6.5,,,,,,,2.0,24.13,6.18,4.54,9.84,4.681,229
02.02.2021,-6.6,744.7,760.0,0.2,89,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,-8.1,,,,,,,13.27,124.43,21.87,18.8,37.0,11.932,243
03.02.2021,-9.0,749.0,764.5,-0.2,95,"Штиль, безветрие",0,,,70 – 80%.,Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",,-9.6,,,,,,,10.87,49.9,36.27,26.87,40.98,9.564,237
04.02.2021,-2.3,739.2,754.0,-0.9,91,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-3.6,,,,,,,5.67,81.93,20.75,10.79,45.22,17.834,237
05.02.2021,-7.1,737.5,752.5,-0.2,92,"Ветер, дующий с севера",2,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-8.2,,,,,,,5.87,18.47,10.97,9.32,12.42,2.512,237
06.02.2021,-11.8,742.0,757.4,0.4,66,"Ветер, дующий с северо-северо-запада",3,,10.0,100%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,,-16.9,,,,,,,4.3,22.13,10.1,8.25,12.27,3.035,249
07.02.2021,-17.6,743.8,759.7,0.7,74,"Ветер, дующий с северо-запада",2,,,40%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",40%.,600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-21.1,,,,,,,3.13,18.23,9.39,7.73,10.83,2.605,238
08.02.2021,-13.4,747.2,762.8,1.6,74,"Ветер, дующий с северо-северо-запада",2,,,60%.,Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",,-17.1,,,,,,,3.8,201.45,10.87,8.4,21.77,24.968,259
09.02.2021,-17.7,753.0,769.0,0.3,91,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,,-18.8,,,,,,,3.87,75.47,19.7,11.2,28.77,14.142,246
10.02.2021,-12.9,747.4,763.0,-0.8,87,"Ветер, дующий с востока",1,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",50%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,,-14.6,,,,,,,2.97,315.7,10.33,8.27,13.53,30.588,241
